Close,High,Low,Open,Volume,normalized,Target
-1.1418339534158268,-1.1294105829109446,-1.121992371696063,-1.1019516317288305,-0.019053166377754307,-0.21635321081643438,-1.177451535241287
-1.177451535241287,-1.1775860057433745,-1.1518956040645145,-1.1671005201769191,0.09919867628230003,0.5317468570380351,-1.2585657385950435
-1.2585657385950435,-1.2110769708322504,-1.2295391021550577,-1.2042173067311939,0.07085115716942551,0.32387603755571004,-1.3303207786275466
-1.3303207786275466,-1.2888787898392908,-1.306133339445265,-1.2704046485396332,0.18791410918503312,0.2428416502998888,-1.3248611840441509
-1.3248611840441509,-1.318505382564044,-1.3171502776597397,-1.3264692483811762,-0.030886020905981977,-2.1923004073080286,-1.2757246344431963
-1.2757246344431963,-1.2935159973662098,-1.3066580699084502,-1.3031089984472,0.12307974270114894,0.31213192346066343,-1.308482400293964
-1.308482400293964,-1.3079427778721173,-1.2869848801857304,-1.311933871740615,-0.051194515189781346,-0.34906170009046095,-1.2705248788753958
-1.2705248788753958,-1.300729387619164,-1.3069202350140081,-1.3038876404405064,-0.2104616100328198,0.607496392951086,-1.220088539145286
-1.220088539145286,-1.154657645346425,-1.2374084580945595,-1.1476336782364318,0.9168368287693277,0.10191228115932922,-1.2437467823400006
-1.2437467823400006,-1.2265342637386003,-1.254458395753422,-1.2184930700316667,0.034343659092432886,-0.9433138732998204,-1.3251212214101393
-1.3251212214101393,-1.3164443577631593,-1.3174126428913324,-1.2862376958267197,0.4622528379667523,-1.313253467293789,-1.3404600540467664
-1.3404600540467664,-1.3324170051448014,-1.3368234673824595,-1.3282861457078767,2.2718801034539604,-0.26861451853939194,-1.416894774915093
-1.416894774915093,-1.376728055613108,-1.3950561409818754,-1.3480124029614953,0.4247452557000142,-0.21282997658792013,-1.4098751544861603
-1.4098751544861603,-1.4030054338988878,-1.3997777145203696,-1.4045960314562569,0.15383159401060922,-0.4882294521167637,-1.3687981764276984
-1.3687981764276984,-1.3870327865172456,-1.3766945772910844,-1.3825336501957626,-0.2910760659885289,-1.2932884733322096,-1.4462726500591918
-1.4462726500591918,-1.4269643066962796,-1.4543380753816273,-1.3996645661563307,0.36278723754946884,-0.18346969135030355,-1.408315326991017
-1.408315326991017,-1.4243881239702452,-1.4365010420279867,-1.4585841206310117,-0.34516616515957216,-0.7377918766365044,-1.4657712871500594
-1.4657712871500594,-1.4354658865873218,-1.4346648856589077,-1.4139401314298474,-0.34958246613906774,0.5017993660956663,-1.497489101887267
-1.497489101887267,-1.4836411128696085,-1.4690273263342604,-1.4702641465845214,-0.32171581346551037,-0.46650284104092726,-1.4361333746399723
-1.4361333746399723,-1.45607554494574,-1.4464687194421255,-1.4684472492578209,-0.4170837237956066,0.23520797613810804,-1.440813055475796
-1.440813055475796,-1.468956655126055,-1.4485672410427974,-1.4619583019443252,-0.19861990520202802,0.8365066178044953,-1.3934963707359733
-1.3934963707359733,-1.393988696082696,-1.4029254969213774,-1.4012218501429434,0.22338612186202378,-1.90045917204612,-1.411175142965709
-1.411175142965709,-1.3934733416074032,-1.4252217385819195,-1.3729299368820844,-0.007338315883714894,-1.2692130394373642,-1.4636913849229392
-1.4636913849229392,-1.4336625390240834,-1.4328287292898285,-1.4045960314562569,-0.035491128340178785,-1.4847175330814697,-1.386736787673029
-1.386736787673029,-1.408415476588603,-1.4758474214734263,-1.464294425951201,0.41801607565042875,-1.3989855001876292,-1.353459145440678
-1.353459145440678,-1.329067790705828,-1.3276426855370638,-1.349310271634977,-0.11410246581554222,-2.0308188385011374,-1.2882036511051311
-1.2882036511051311,-1.3107766378357981,-1.3221342164298264,-1.3464551189748823,-0.04063020402907746,-0.7236989397224486,-1.1524933035670235
-1.1524933035670235,-1.1801621884694085,-1.2266536849856426,-1.2592436512393421,1.0028086678771837,-0.04606355643825821,-1.1478136227311995
-1.1478136227311995,-1.1304410953113875,-1.159240229540831,-1.103508915715443,0.4755843437291709,-0.10830736114200562,-1.0737186431055876
-1.0737186431055876,-1.1000416674238374,-1.1429769873246765,-1.1748873361638967,0.4842753408471362,-1.0672142770025623,-1.127534873542367
-1.127534873542367,-1.0866453993183731,-1.1007451907098222,-1.0580862845209722,0.10682763709257097,-0.3977997735849049,-1.1428739045293872
-1.1428739045293872,-1.0755676367012965,-1.109926172681253,-1.0952030710752465,0.307888810744236,-1.1329813159348232,-1.1891506381556498
-1.1891506381556498,-1.1755249809424901,-1.1760280020941358,-1.1603521575502926,-0.0038689972785800803,0.07020317310270292,-1.096337133537136
-1.096337133537136,-1.1263192422597605,-1.1671095854803324,-1.1831931808040932,-0.048745931480374975,-1.1552951327154117,-1.0893177114585968
-1.0893177114585968,-1.115241479642684,-1.0973352432032568,-1.0871568397751374,0.21734136521073022,-1.6820186498782528,-1.1205154514638274
-1.1205154514638274,-1.1072552542269345,-1.0936629304650984,-1.103508915715443,-0.06503048819835472,-0.7648033390551119,-1.0981569983982677
-1.0981569983982677,-1.1291531022234418,-1.2111775384642665,-1.2169357860450536,0.7412940275108737,-1.1106674991542347,-1.0451206817090608
-1.0451206817090608,-1.071188106412024,-1.069530532435477,-1.0695068951613513,-0.0180029304734788,-0.5205257658781416,-0.9666062569640077
-0.9666062569640077,-0.9681392249695037,-1.0010678161903297,-1.0360239032604779,0.5499504860746117,-1.2545328968185558,-1.0105430509971616
-1.0105430509971616,-1.0132231106006062,-1.0147078063426265,-0.9955329353928901,0.04596410635912169,-0.7612801048265976,-0.9434678901508764
-0.9434678901508764,-0.97174592009598,-0.9588360195754753,-0.993715840039233,-0.07689579383598416,0.2052604851957392,-0.8909514498432523
-0.8909514498432523,-0.8972931189777709,-0.9562129676376533,-0.9581565354985282,0.3338408479630889,-0.6773096890470144,-0.6892054958716324
-0.6892054958716324,-0.6973782339452408,-0.7558087576722975,-0.7577778107734646,2.626190166205063,-0.8335064065111342,-0.9367083070879317
-0.9367083070879317,-0.8318570556757529,-0.9226374225310434,-0.8872971437032927,2.219683969031639,-2.4283571006184657,-0.9681660844591508
-0.9681660844591508,-0.9562886271896303,-0.971689114159029,-0.9477741801915436,0.37794780584180543,-0.24571349605405096,-0.9699859493202827
-0.9699859493202827,-0.995962273580875,-1.0391025696038412,-0.9934564247261015,1.4858906329362238,-1.8440874243898961,-1.0235421423910733
-1.0235421423910733,-0.9892642378032138,-1.0207410059130495,-0.9708748167854321,0.1989681370876183,-0.946249901823582,-1.0705989881153013
-1.0705989881153013,-1.0121925982001636,-1.0524803946505799,-0.989563016732613,-0.13308931491643308,-1.7930005280764434,-1.086977771865488
-1.086977771865488,-1.0884487468816115,-1.0876297308946759,-1.0871568397751374,-0.4836320988760752,-0.23044614773049008,-1.036801271150973
-1.036801271150973,-1.066293221647458,-1.0697926975410352,-1.0796296371282479,-0.4806406966094029,-0.4007358021086663,-1.0326416650471257
-1.0326416650471257,-1.0343481234343166,-1.0537920206825084,-1.0650942604876867,-0.3814760064792994,-0.4312704987557874,-0.9946841436285575
-0.9946841436285575,-1.027907568344159,-1.0293972574212942,-1.0474445139008566,-0.6247206722524123,-0.14236529201764098,-1.0729387293580162
-1.0729387293580162,-1.0418191909249173,-1.0385780392666901,-1.0443297479006741,-0.3774550190143345,-0.5675022222583281,-1.0976371220166843
-1.0976371220166843,-1.1111194300409148,-1.1028437123104942,-1.0809273077747734,-0.26859039727395617,0.5123690687812085,-1.1657522339765303
-1.1657522339765303,-1.1711454506532168,-1.1390425094809606,-1.1447787236032936,-0.3703393757527825,-1.0331563461269269,-1.1342944566053108
-1.1342944566053108,-1.1350783028383058,-1.1251399539710365,-1.1510080575767019,-0.28320224680731737,-0.3942765393563907,-1.1335145428577391
-1.1335145428577391,-1.150020437819506,-1.1547810212339291,-1.1245330416425428,-0.6096928584985376,0.4013871905830177,-1.1938303189914738
-1.1938303189914738,-1.209015946031366,-1.1901927227096183,-1.1917586387843773,-0.35637359830660204,-0.11594103530378574,-1.187070735928529
-1.187070735928529,-1.1925281407245742,-1.1686833766178193,-1.1722917968438897,-0.6390965137173971,-0.9333313763190305,-1.1748515582821895
-1.1748515582821895,-1.1948466462129625,-1.174454210956649,-1.201881380751274,-0.7426745547261414,0.602211541608315,-1.228407949703373
-1.228407949703373,-1.1951043234506087,-1.2093413820951875,-1.1829335674640051,-0.49663024324191196,-0.054284436304791246,-1.229447900816934
-1.229447900816934,-1.2582216847140952,-1.240818405601125,-1.2467847852655694,-0.4019349559066888,0.07020317310270292,-1.1574328234184423
-1.1574328234184423,-1.1884060911228052,-1.1812741059697804,-1.212263736058259,-0.39455380356821323,-0.09480162993270219,-1.187330773294518
-1.187330773294518,-1.146928900618179,-1.1529448648648508,-1.1486719335698263,-0.5021498819410678,0.4653926124010219,-1.1925303305119255
-1.1925303305119255,-1.1845419153088248,-1.1781265236948075,-1.1780021021640787,-0.5909980693822626,-0.6162402957527722,-1.182911129824682
-1.182911129824682,-1.2082431108685696,-1.1938650354477764,-1.1899417414576765,-0.7149495068936099,-0.21517879940692985,-1.226328047476253
-1.226328047476253,-1.1556881577468674,-1.1938650354477764,-1.1878652307908883,-0.3810098905442558,-0.12709794369408012,-1.2658451980395715
-1.2658451980395715,-1.2237004037749195,-1.2444907183392833,-1.214080633384959,0.020463434571038924,0.9333955590886297,-1.221648366640429
-1.221648366640429,-1.2121074832326932,-1.300362505106435,-1.2841611851599313,0.0962692261335765,0.023813922427269315,-1.1579528981504195
-1.1579528981504195,-1.1850570732339745,-1.1799626800638867,-1.1839718227973999,-0.24253215642433387,-0.689053803142061,-1.1236353048045076
-1.1236353048045076,-1.1438375599669945,-1.1705195329868985,-1.1998048700844859,0.04714119660014957,-1.052534134383754,-1.0238021797570613
-1.0238021797570613,-1.0325447758710788,-1.10389297311083,-1.1341367549562213,0.4517504789239973,-0.6391413182381125,-1.0521403021379931
-1.0521403021379931,-1.0410461592119777,-1.055365811819995,-1.0292753426068944,0.5359257066113371,0.14184226908248726,-1.0843779932567845
-1.0843779932567845,-1.097207807460157,-1.1015322864046,-1.0650942604876867,-0.1989827676071569,-1.9122032861411666,-1.0089832235020177
-1.0089832235020177,-1.0361514709975552,-1.0412010912045124,-1.072102434481358,-0.3108387916142076,-1.6303445478600478,-1.058639847834949
-1.058639847834949,-1.0039486955467676,-1.025200214219951,-1.0121446246732826,-0.34393597310315954,0.9052096852605177,-1.058379810468961
-1.058379810468961,-1.0307414283078398,-1.051168768618651,-1.0126636533265017,-0.3414608384860608,0.4818343721340873,-1.0734588040899935
-1.0734588040899935,-1.1018450149870764,-1.0831705225877744,-1.0739193318080587,-0.3846473648981089,-0.2791842212249341,-1.0757985453327081
-1.0757985453327081,-1.0750524787761468,-1.0653334892341342,-1.0479635425540754,-0.6611927691191485,-0.26274246149186864,-1.0965971709031248
-1.0965971709031248,-1.0982383198605998,-1.0860559397571894,-1.0728810764746644,-0.897236238705923,-0.14530132054140232,-1.0183425851736658
-1.0183425851736658,-1.0472292336146316,-1.0265118402518791,-1.057826671180885,-0.5708606809480363,1.4242995282615787,-0.9728457652949748
-0.9728457652949748,-0.9797321455117295,-0.9622459670820405,-0.9835930980723364,-0.4572788479409823,0.6010371301988104,-0.9393080856966354
-0.9393080856966354,-0.9681392249695037,-0.9375890387152687,-0.9677600507852497,-0.3653271544006362,-0.3942765393563907,-0.9621864151437782
-0.9621864151437782,-0.973291590421572,-0.9512290288675661,-0.964126256131849,-0.8259736024596334,0.5628687593899092,-0.9221493881988762
-0.9221493881988762,-0.9498480720994726,-0.9333919955139255,-0.9524462301783388,-0.6039254113275865,0.6662169634263192,-0.9962441694740946
-0.9962441694740946,-0.9573189430399298,-0.9690660622212067,-0.9223374195907791,-0.7067983782320559,0.24108003318563137,-0.971285937799831
-0.971285937799831,-0.9967353052938145,-0.9939853558195716,-1.0043578086863052,-0.7471380573193123,0.9057968909652706,-0.9684261218251389
-0.9684261218251389,-1.001372512820733,-1.0000185553899938,-0.9989071167062036,-0.9402752600752358,-0.6643911635424632,-1.0269220330977415
-1.0269220330977415,-1.032287098633432,-1.0147078063426265,-1.0030599400128237,-0.25713220555427624,-1.0754351568690947,-1.0812581399161043
-1.0812581399161043,-1.0449105315761005,-1.0488080819124217,-1.0134422953198081,-0.3657785198314063,-0.8006228870450041,-0.9624464525097667
-0.9624464525097667,-0.9918404205292486,-1.0225771622821287,-1.0510783085542572,-0.03565928408889705,-0.021988122543412682,-0.9595866365350743
-0.9595866365350743,-0.9756102924601028,-0.9596229151442185,-0.9700961747921256,-0.52167659949837,0.7889429557195565,-0.9536071655700961
-0.9536071655700961,-0.961956150566849,-0.9470321857922573,-0.9418042615312665,-0.8618527290545736,0.774262813100748,-0.9650462311184707
-0.9650462311184707,-0.9498480720994726,-0.9488683421613364,-0.9212993622843412,-0.8656583591571448,-0.28094583833919085,-0.9130498655428239
-0.9130498655428239,-0.9261466799895842,-0.952278289667902,-0.98281445607903,-0.31669179170994527,-0.7794834816739198,-0.9257891179211399
-0.9257891179211399,-0.9227976621007542,-0.9045380239458101,-0.932200746244545,-0.3374014997099847,-0.5463628168872446,-0.8438948024694178
-0.8438948024694178,-0.8480871837448982,-0.85548613219179,-0.8654943757828863,0.5204081761155811,-1.3966366773686198,-0.8633934395602855
-0.8633934395602855,-0.8202639385833834,-0.8557484974233823,-0.8250032098883421,0.013032130518033314,-0.21870203363544344,-0.9580268090399312
-0.9580268090399312,-0.9176452966486851,-0.9244735789001222,-0.8963816303367959,-0.1211620571608548,0.6262869755031605,-0.8953710933130878
-0.8953710933130878,-0.8875033494486391,-0.8811925214849321,-0.8930074490234824,0.13776829485673248,0.6163044785223714,-0.7695399838282114
-0.7695399838282114,-0.7782715901536079,-0.8103689184075205,-0.8120253152613505,2.384488403178961,0.05141259055062844,-0.8831521140171411
-0.8831521140171411,-0.8138233834932259,-0.8751593219145098,-0.8231863125616414,1.812280941198384,-0.5234617944019037,-0.9715457768154265
-0.9715457768154265,-0.9233128200259039,-0.9409989862218346,-0.8953435730303579,0.1650360770567844,-0.5892288333341646,-0.9304687987569646
-0.9304687987569646,-0.9575766202775762,-0.9585736543438825,-0.9856696087391242,0.12790315759859403,-0.5651533994393191,-0.9299487240249874
-0.9299487240249874,-0.904506509230724,-0.902701867576731,-0.9267500542644437,-0.12042158184632348,-0.3813580138518395,-0.9208493997193279
-0.9208493997193279,-0.9191909669742774,-0.9019149720079874,-0.9189632382774656,-0.7017802566782002,0.32622486037471976,-0.8776923210833522
-0.8776923210833522,-0.9096588746827924,-0.8956194072059728,-0.9129935176441452,-0.36053029041088347,1.0349821460107829,-0.873272677613517
-0.873272677613517,-0.9008998141042472,-0.8654540097319628,-0.8930074490234824,-0.5812568363600219,0.4037360134020274,-0.8527340894090886
-0.8527340894090886,-0.8831238191593667,-0.8533876105911179,-0.8815868383831037,-0.7388364735141683,1.2434401711978609,-0.7599205847905754
-0.7599205847905754,-0.783166474918173,-0.7775802688696543,-0.8135827972749199,0.2800752598860634,0.37378852245965855,-0.7081842565809167
-0.7081842565809167,-0.7159270640529174,-0.713576961057443,-0.7375323268396707,0.17083892543799206,-0.1928649826263411,-0.7581007199294428
-0.7581007199294428,-0.7324148693597092,-0.744267088994637,-0.7082021582454175,-0.5700700539189749,-0.711954825627402,-0.7336625629871565
-0.7336625629871565,-0.7414316071759011,-0.7461032453637162,-0.7344175608394884,-0.4756373255598207,0.13362138921595487,-0.6764664418437092
-0.6764664418437092,-0.6770260562743259,-0.6988875099787752,-0.7370131001594958,0.06900439403437926,-0.3191142091480921,-0.6218702976593588
-0.6218702976593588,-0.6502333235132537,-0.6157355427809944,-0.637342964477139,-0.10262362338987932,-0.6720248377042434,-0.552975073601548
-0.552975073601548,-0.578872059596371,-0.5601261212454355,-0.590622464609187,0.1191915097746458,1.0420286144678115,-0.6023716605684911
-0.6023716605684911,-0.5863431270869705,-0.5769138937987398,-0.5524674227215182,-0.41725187954432486,0.9874184839258441,-0.6346093516872816
